date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2009-04-22,0.005002267146794391,,0.0,,
2009-04-23,0.0027317372652200553,,0.0,,
2009-04-24,0.0017801117438486689,,0.0,,
2009-04-25,0.006636344531955876,16.628324087591263,0.0,,
2009-04-26,0.003214743943961087,,0.0,,
2009-04-27,0.002453413851547409,,0.0,,
2009-04-28,0.0010871612687065656,14.384315342917782,0.0,,
2009-04-29,0.0012924127852810532,17.57077348066301,0.0,,
2009-04-30,9.73160449777748e-06,17.611788086927188,0.0,,
2009-05-01,0.002135997552138109,10.410386819484275,0.0,0.34882001328642354,0.0
2009-05-02,0.0003188190551854794,,0.0,,
2009-05-03,0.0003876919175949158,,0.0,,
2009-05-04,0.004932128877053052,,0.0,,
2009-05-05,0.006645951592005216,,0.0,,
2009-05-06,0.010359358214415039,18.968965157521414,0.0,,
2009-05-07,0.004074422624779136,19.133839285714306,0.0,,
2009-05-08,0.0001977150256817158,21.39220849420851,0.0,,
2009-05-09,0.00010927548775306115,20.221640826873422,0.0,,
2009-05-10,1.7340365747468941e-06,24.96037544584198,0.0,,
2009-05-11,3.496799706189572e-06,25.772327764220048,0.0,,
2009-05-12,0.001022305969906239,25.840120142669456,0.0,,
2009-05-13,0.00018773468630902597,28.558297353106852,0.0,,
2009-05-14,0.00015399043367534223,25.229641449220978,0.0,,
2009-05-15,0.0001918648297920374,29.208597709780392,0.0,,
2009-05-16,1.721383625863382e-06,25.389870471184576,0.0,,
2009-05-17,0.00018433139726819445,,0.0,,
2009-05-18,0.0012434043561510267,,0.0,,
2009-05-19,4.351138045421976e-07,23.192938388625635,0.0,,
2009-05-20,0.0,28.35944058569555,0.0,,
2009-05-21,1.7106532368416083e-06,21.765823165008474,0.0,,
2009-05-22,8.521437848685309e-07,29.533534822601865,0.0,,
2009-05-23,2.58844622137006e-06,23.915464190981456,0.0,,
2009-05-24,1.8151906252009774e-06,33.87218321757089,0.0,,
2009-05-25,0.0019738969894555905,29.538684519155616,0.0,,
2009-05-26,0.002770752746325273,25.262087663804806,0.0,,
2009-05-27,0.0068174461905204445,24.510000000000048,0.0,,
2009-05-28,0.0021626362433800335,25.064655385157796,0.0,,
2009-05-29,0.0038416972961709483,28.15129742388761,0.0,,
2009-05-30,0.0031241469658288374,,0.0,,
2009-05-31,0.00031863038347392626,28.283096809086032,0.0,,
2009-06-01,0.0005656093358538782,23.08522345647123,0.0,0.2627406647823152,0.0
2009-06-02,7.452964782714844e-05,30.007272385958345,0.0,,
2009-06-03,0.0007152738479126479,,0.0,,
2009-06-04,0.0002814664520017757,25.50146053946058,0.0,,
2009-06-05,1.644515069668929e-05,30.758096910112393,0.0,,
2009-06-06,1.7046927496267017e-06,30.052875915149265,0.0,,
2009-06-07,2.1408383662884054e-05,38.19323446592832,0.0,,
2009-06-08,3.3259970132348825e-05,25.931653579676702,0.0,,
2009-06-09,3.951068642628833e-05,37.10246667918157,0.0,,
2009-06-10,9.80581082260939e-07,35.4755340717102,0.0,,
2009-06-11,4.261732051702438e-07,37.128963769476286,0.0,,
2009-06-12,2.8523101089096884e-06,37.69094612352173,0.0,,
2009-06-13,1.0114500095754082e-05,29.733973743195687,0.0,,
2009-06-14,1.7418310282944453e-06,34.267807396283125,0.0,,
2009-06-15,0.0,29.44686314999065,0.0,,
2009-06-16,1.2904405366498395e-06,34.78525248732874,0.0,,
2009-06-17,1.7208779468091961e-06,35.27024779425571,0.0,,
2009-06-18,0.0021262710332691248,36.08765909517555,0.0,,
2009-06-19,9.330419166312473e-07,33.66619673362122,0.0,,
2009-06-20,0.002850964435800472,32.71168950628875,0.0,,
2009-06-21,0.0015023371713176368,30.473814529754115,0.0,,
2009-06-22,2.103126966036284e-05,26.652029284775704,0.0,,
2009-06-23,0.00022801642224276996,30.046471825695,0.0,,
2009-06-24,0.001445612999104148,,0.0,,
2009-06-25,0.0027082698848444192,26.10816772655011,0.0,,
2009-06-26,0.0056420608208729685,27.02778805904387,0.0,,
2009-06-27,0.0006104805148515115,30.184272573681284,0.0,,
2009-06-28,0.00040703828513659785,27.722300353019794,0.0,,
2009-06-29,0.00015896444135006068,30.292440025252564,0.0,,
2009-06-30,2.241770733917292e-05,32.63943054112763,0.0,,
2009-07-01,0.00403078358906966,,0.0,0.23079218274920527,0.0
2009-07-02,0.0003208912335859593,26.92334942667474,0.0,,
2009-07-03,0.00012570745669878447,,0.0,,
2009-07-04,0.0021098786257373204,28.393247620975938,0.0,,
2009-07-05,0.00037229966604242627,26.124370579915166,0.0,,
2009-07-06,0.0001524540093774144,28.22681547006792,0.0,,
2009-07-07,1.1949585034297063e-06,32.73742075471703,0.0,,
2009-07-08,2.55593749898253e-06,31.723568612727647,0.0,,
2009-07-09,2.1707103883272794e-06,38.47405856955139,0.0,,
2009-07-10,7.45737733090288e-05,33.10461422939744,0.0,,
2009-07-11,0.0,36.2652844002253,0.0,,
2009-07-12,1.2874602930423862e-06,31.882339027595307,0.0,,
2009-07-13,5.997946629157434e-06,29.684403308010427,0.0,,
2009-07-14,0.0,34.63089356110385,0.0,,
2009-07-15,8.583068833445395e-07,33.926611601276555,0.0,,
2009-07-16,0.0,37.16671109442466,0.0,,
2009-07-17,8.750419327113308e-07,29.37350340471729,0.0,,
2009-07-18,6.270752503321722e-06,37.56261310305992,0.0,,
2009-07-19,0.0,36.42118265440212,0.0,,
2009-07-20,1.4083889809549755e-05,37.10341092547404,0.0,,
2009-07-21,8.62433355199353e-07,30.715771441202516,0.0,,
2009-07-22,8.523463748133508e-07,32.589939928665316,0.0,,
2009-07-23,1.275660565625003e-06,36.11582316500848,0.0,,
2009-07-24,4.410743663640915e-07,33.12450159564486,0.0,,
2009-07-25,8.52346317969932e-07,43.892068706589114,0.0,,
2009-07-26,8.583068797918258e-07,37.41782053688759,0.0,,
2009-07-27,4.410743663640915e-07,29.915756253635877,0.0,,
2009-07-28,0.0,32.561773981603174,0.0,,
2009-07-29,0.0,34.36830486202368,0.0,,
2009-07-30,4.413684564497089e-07,34.59750140792193,0.0,,
2009-07-31,-1.1779377473430941e-08,30.412990190551394,0.0,,
2009-08-01,0.0,34.870354796320676,0.0,0.206237314717613,0.0
2009-08-02,0.0,30.07235527434133,0.0,,
2009-08-03,1.716613724056515e-06,38.73208935611041,0.0,,
2009-08-04,8.52346317969932e-07,37.13122770790317,0.0,,
2009-08-05,0.00016063350126999538,38.753715036605996,0.0,,
2009-08-06,0.0010334247180900584,30.194964186231637,0.0,,
2009-08-07,0.0025720939040184024,30.136337525811932,0.0,,
2009-08-08,0.000594225755104652,24.584758942457274,0.0,,
2009-08-09,0.00011670910384876922,27.255525846702348,0.0,,
2009-08-10,2.6526359411386344e-06,33.63304862023657,0.0,,
2009-08-11,0.00027643178518001855,29.275451092117784,0.0,,
2009-08-12,0.012595339004707723,29.008713241846397,0.0,,
2009-08-13,1.421341517890631e-06,25.565107526881743,0.0,,
2009-08-14,2.1697715947783975e-06,27.32067460317463,0.0,,
2009-08-15,3.6598385237049615e-05,34.580432646892156,0.0,,
2009-08-16,1.0999658045070998e-05,28.63772104373948,0.0,,
2009-08-17,1.2759458059008466e-06,34.97851511169516,0.0,,
2009-08-18,2.156532787012111e-06,29.98794255678623,0.0,,
2009-08-19,0.0,32.386782429134634,0.0,,
2009-08-20,4.195433689346828e-07,32.484296977661,0.0,,
2009-08-21,1.2974273886356968e-06,34.09813966585324,0.0,,
2009-08-22,-2.0165884961897973e-08,31.044609097028605,0.0,,
2009-08-23,8.602998491369362e-07,31.552474188098397,0.0,,
2009-08-24,8.598084667273026e-06,33.07182654402106,0.0,,
2009-08-25,0.00031263232231140133,31.127540829735352,0.0,,
2009-08-26,2.1494692532542103e-06,30.656681280140326,0.0,,
2009-08-27,4.4107436991680515e-07,31.27262061197674,0.0,,
2009-08-28,1.2885608953183691e-06,35.89745823165013,0.0,,
2009-08-29,9.86456768714561e-07,30.05426204238926,0.0,,
2009-08-30,0.0011747101086712064,34.81517364370192,0.0,,
2009-08-31,0.0032906117438826123,29.675236173747955,0.0,,
2009-09-01,0.00024273169846432773,27.185795718338948,0.0,0.2683485465763259,0.0
2009-09-02,4.666496547832603e-05,27.987118541033475,0.0,,
2009-09-03,0.00010682120476286191,25.619403711991605,0.0,,
2009-09-04,8.942261965435488e-07,32.08500828379304,0.0,,
2009-09-05,5.203943986159105e-07,33.5509029472499,0.0,,
2009-09-06,0.00012242977431224764,,0.0,,
2009-09-07,0.027366368472576147,,0.0,,
2009-09-08,0.0016317298778097634,,0.0,,
2009-09-09,0.0009906776821507126,,0.0,,
2009-09-10,0.0019157758999409247,,0.0,,
2009-09-11,0.003911069493925039,,0.0,,
2009-09-12,0.015050109074575005,17.775038974101115,0.0,,
2009-09-13,0.003368525321718881,,0.0,,
2009-09-14,0.009588172344061044,,0.0,,
2009-09-15,0.002664477635781938,,0.0,,
2009-09-16,0.0004873701084954099,,0.0,,
2009-09-17,0.009497858778166364,21.731761517615197,0.0,,
2009-09-18,0.00011247993111282996,23.282171263141883,0.0,,
2009-09-19,0.009746304840868669,,0.0,,
2009-09-20,0.00216442206825517,,0.0,,
2009-09-21,1.5962033461829171e-06,17.82377175232703,0.0,,
2009-09-22,1.702839752117423e-06,23.07000000000005,0.0,,
2009-09-23,5.054095616707436e-05,22.15973906513989,0.0,,
2009-09-24,0.0014161887077184826,22.188441259546007,0.0,,
2009-09-25,0.000258858008965035,25.149755960202782,0.0,,
2009-09-26,0.0031103433321102505,,0.0,,
2009-09-27,5.7717011525080765e-05,,0.0,,
2009-09-28,3.0408685023968043e-06,18.85028461538465,0.0,,
2009-09-29,5.888079221432026e-05,23.43835366998314,0.0,,
2009-09-30,1.4729568591484658e-05,19.360590793765894,0.0,,
2009-10-01,1.4348098864922161e-05,23.824106583072137,0.0,0.3471179869923279,0.0
2009-10-02,0.00022579305447064917,19.594699140401183,0.0,,
2009-10-03,0.0020610329049829423,,0.0,,
2009-10-04,0.00011198314326398199,21.266356298104025,0.0,,
2009-10-05,0.0,20.372016144171234,0.0,,
2009-10-06,1.284338281948294e-06,21.84082324935532,0.0,,
2009-10-07,1.7225742112714215e-06,22.449448094612386,0.0,,
2009-10-08,8.52346317969932e-07,24.91109067017086,0.0,,
2009-10-09,0.0,25.03753707527693,0.0,,
2009-10-10,1.2934207802572928e-06,25.922156936361958,0.0,,
2009-10-11,4.2530422206255025e-07,26.042322132532412,0.0,,
2009-10-12,0.0003084877611163743,21.930000000000007,0.0,,
2009-10-13,0.006083710439664768,,0.0,,
2009-10-14,0.0007322156700155894,,0.0,,
2009-10-15,0.019832274890862985,,0.0,,
2009-10-16,0.011304883200383715,,0.0,,
2009-10-17,0.006291488271493178,,0.0,,
2009-10-18,6.516220477911143e-05,17.02478933441892,0.0,,
2009-10-19,0.002117806443698975,,0.0,,
2009-10-20,0.000280877260056437,16.72684437769855,0.0,,
2009-10-21,4.344486796981073e-07,15.849836681058784,0.0,,
2009-10-22,3.4324066291446798e-06,14.937500000000039,0.0,,
2009-10-23,0.001399180659936624,,0.0,,
2009-10-24,0.0054855935847084635,,0.0,,
2009-10-25,0.010758515963187585,,0.0,,
2009-10-26,0.009713340493241638,,0.0,,
2009-10-27,0.008168373084983872,,0.0,,
2009-10-28,0.002019439866807296,,0.0,,
2009-10-29,4.752324075350492e-06,14.917493981177534,0.0,,
2009-10-30,0.001127307081289403,,0.0,,
2009-10-31,0.0014827304161511936,,0.0,,
2009-11-01,0.00108544986981612,5.53000000000003,0.0,0.3764040763795811,0.0
2009-11-02,2.875007081771541e-06,,0.0,,
2009-11-03,0.014632957249160666,,0.0,,
2009-11-04,0.002380195260002438,13.064597855227918,0.0,,
2009-11-05,0.00012302306982187126,16.272849921011094,0.0,,
2009-11-06,2.8317822837100092e-05,,0.0,,
2009-11-07,0.0024972396400235438,16.31370408691156,0.0,,
2009-11-08,0.010169583788262153,,0.0,,
2009-11-09,0.0003193870185782544,13.817891891891916,0.0,,
2009-11-10,0.006584360622442686,,0.0,,
2009-11-11,0.0001413453083771926,,0.0,,
2009-11-12,2.264362552313497e-06,12.072088176352745,0.0,,
2009-11-13,0.0,11.633104937112854,0.0,,
2009-11-14,1.112314268644136e-06,13.59275952693827,0.0,,
2009-11-15,3.638175817636344e-07,,0.0,,
2009-11-16,0.0,,0.0,,
2009-11-17,1.2713210821857501e-06,16.591471747700428,0.0,,
2009-11-18,2.654584549551723e-06,17.15823146687701,0.0,,
2009-11-19,5.918970372511888e-06,14.932568049558883,0.0,,
2009-11-20,8.963620556502205e-07,15.437497653463515,0.0,,
2009-11-21,4.4015794523707325e-08,15.259506288717894,0.0,,
2009-11-22,1.3695312811880566e-06,14.414788811713938,0.0,,
2009-11-23,3.4429705036787853e-06,11.614421681604806,0.0,,
2009-11-24,7.067735378558819e-07,13.799215318190377,0.0,,
2009-11-25,3.6660295266371508e-06,12.516433413078182,0.0,,
2009-11-26,1.7365582933756778e-06,13.301240848507632,0.0,,
2009-11-27,1.831008735455096e-06,13.729444136861956,0.0,,
2009-11-28,3.6395513094388526e-06,14.097767794043445,0.0,,
2009-11-29,0.00014112156167654506,13.092404697728185,0.0,,
2009-11-30,2.7101772458921076e-06,,0.0,,
2009-12-01,0.0002494124265135375,,0.0,0.40275248645866,0.0
2009-12-02,0.014262915459860675,,0.0,,
2009-12-03,0.00374450133397029,9.864641053787077,0.0,,
2009-12-04,0.0020558394677314376,10.938780680138029,0.0,,
2009-12-05,0.014844747903922642,,0.0,,
2009-12-06,0.0006517601700929496,10.170000000000034,0.0,,
2009-12-07,3.335258130881322e-05,9.560191664131459,0.0,,
2009-12-08,5.582548094567896e-05,9.10664273435133,0.0,,
2009-12-09,0.0011717332097200247,,0.0,,
2009-12-10,0.004342842216629624,6.1425505925251045,0.0,,
2009-12-11,0.003253930119356378,6.07000000000005,0.0,,
2009-12-12,0.00899886786927482,,0.0,,
2009-12-13,0.0004973466706360343,8.377957211870278,0.0,,
2009-12-14,0.002328088879580293,,0.0,,
2009-12-15,0.007519705822834603,,0.0,,
2009-12-16,0.00033295865241800456,7.97083756045774,0.0,,
2009-12-17,0.0028513907238964125,,0.0,,
2009-12-18,0.013453496992485726,-5.762994350282469,0.0,,
2009-12-19,0.003226443437327257,,0.0,,
2009-12-20,0.007088071451737331,,0.0,,
2009-12-21,1.044376534939427e-05,6.187751079406825,0.0,,
2009-12-22,5.081135482826609e-05,,0.0,,
2009-12-23,3.190596811726629e-05,,0.0,,
2009-12-24,7.44026440840501e-07,8.053051582141338,0.0,,
2009-12-25,1.7195939676639682e-06,,0.0,,
2009-12-26,2.8772098989275738e-06,12.864574807584033,0.0,,
2009-12-27,0.0003678211799034706,7.420495804729254,0.0,,
2009-12-28,0.0021965107091467383,6.061830687830713,0.0,,
2009-12-29,0.0004041190530940115,,0.0,,
2009-12-30,2.1946477860323146e-05,,0.0,,
2009-12-31,4.29153317327291e-07,15.947627182278982,0.0,,
2010-01-01,0.0001946644141123845,13.648739756993534,0.0,0.4128112679850445,0.0
2010-01-02,0.00975586290532664,5.57596754910336,0.0,,
2010-01-03,0.0005210906266142957,,0.0,,
2010-01-04,7.991836621211127e-05,3.2436055006446325,0.0,,
2010-01-05,0.000282045854869641,,0.0,,
2010-01-06,6.156254273194534e-05,,0.0,,
2010-01-07,1.4798572327925708e-05,,0.0,,
2010-01-08,5.123706964346079e-07,,0.0,,
2010-01-09,1.0234805253835825e-06,,0.0,,
2010-01-10,0.004243568155907094,,0.0,,
2010-01-11,0.0002176244671073409,,0.0,,
2010-01-12,0.003387101911479162,,0.0,,
2010-01-13,0.0013805631261605488,,0.0,,
2010-01-14,0.009888937693175684,,0.0,,
2010-01-15,0.004332363458591387,,0.0,,
2010-01-16,0.01982932293733921,,0.0,,
2010-01-17,0.0013632116404105198,4.932913776015893,0.0,,
2010-01-18,0.002182387274045211,,0.0,,
2010-01-19,0.007232833252401004,4.9769977761304895,0.0,,
2010-01-20,0.0018180408205781672,4.139192173576162,0.0,,
2010-01-21,0.013024687308531542,-0.7483710407239568,0.0,,
2010-01-22,0.006668646748203872,,0.0,,
2010-01-23,0.005854303163328741,,0.0,,
2010-01-24,0.001173568803428155,0.4118754034861473,0.0,,
2010-01-25,0.00287265960992482,,0.0,,
2010-01-26,0.0005409205187071656,,0.0,,
2010-01-27,0.012455508800641944,,0.0,,
2010-01-28,0.002642403423453743,,0.0,,
2010-01-29,0.0026776025745710707,6.1033308439133975,0.0,,
2010-01-30,0.0015704673397347229,,0.0,,
2010-01-31,0.004036603867461963,3.7162121212121484,0.0,,
2010-02-01,0.004009086582030146,,0.0,0.40609271443673295,0.0
2010-02-02,0.011159934097904277,2.926263554926957,0.0,,
2010-02-03,0.000233654702214363,0.9516057148950072,0.0,,
2010-02-04,2.2242186577596637e-06,8.318353842581875,0.0,,
2010-02-05,7.275415676898635e-06,8.391152937470498,0.0,,
2010-02-06,0.00597710592385983,,0.0,,
2010-02-07,0.00469577874150498,,0.0,,
2010-02-08,0.004248911142360612,6.986723016905102,0.0,,
2010-02-09,0.00023103439440669372,,0.0,,
2010-02-10,0.014364753205031253,,0.0,,
2010-02-11,0.003938464820339505,4.777936507936526,0.0,,
2010-02-12,0.011217144016933828,,0.0,,
2010-02-13,0.001341360463500398,2.460333333333341,0.0,,
2010-02-14,0.009592214870319648,,0.0,,
2010-02-15,0.0007783222656933858,11.749530332681033,0.0,,
2010-02-16,0.0005631850315924571,10.45321759680061,0.0,,
2010-02-17,0.0009415905824845631,11.170000000000016,0.0,,
2010-02-18,0.0012037942726893704,15.596159695817516,0.0,,
2010-02-19,8.55097403893104e-08,,0.0,,
2010-02-20,0.001691240645326476,,0.0,,
2010-02-21,0.003949749813630032,,0.0,,
2010-02-22,0.00026048513559194715,,0.0,,
2010-02-23,0.0015447346063760612,9.70338485316852,0.0,,
2010-02-24,0.00148517420654151,,0.0,,
2010-02-25,9.796380217826832e-06,13.103269684617064,0.0,,
2010-02-26,2.5619507368901395e-06,3.1254968830216665,0.0,,
2010-02-27,0.000404889308489286,,0.0,,
2010-02-28,8.52346317969932e-07,,0.0,,
2010-03-01,1.7064855342141527e-06,10.905208518189909,0.0,0.3913959016765121,0.0
2010-03-02,0.0,18.386200488079627,0.0,,
2010-03-03,0.00012440177103704072,,0.0,,
2010-03-04,8.407074671525223e-05,,0.0,,
2010-03-05,0.0018545586328216886,9.890000000000043,0.0,,
2010-03-06,0.00013741125603351415,11.490000000000009,0.0,,
2010-03-07,0.018936695043868655,,0.0,,
2010-03-08,0.00764054603540584,,0.0,,
2010-03-09,0.0023135673541289114,12.61445466491462,0.0,,
2010-03-10,0.0061611573283488945,,0.0,,
2010-03-11,0.0007995724731848407,12.671332050048155,0.0,,
2010-03-12,4.17638325354976e-05,,0.0,,
2010-03-13,0.005626802604829734,,0.0,,
2010-03-14,0.01407348685529454,,0.0,,
2010-03-15,0.0018084062198375672,,0.0,,
2010-03-16,0.00039492570436420446,6.765435464414994,0.0,,
2010-03-17,0.0005110862163396982,11.964925541941595,0.0,,
2010-03-18,0.0,14.412436643514205,0.0,,
2010-03-19,0.0,16.456303735686166,0.0,,
2010-03-20,9.378560583592423e-07,17.915128590200897,0.0,,
2010-03-21,0.0,16.13033602402857,0.0,,
2010-03-22,4.351138045421976e-07,21.94166322507981,0.0,,
2010-03-23,0.0005302365009146553,,0.0,,
2010-03-24,0.010417590232995842,,0.0,,
2010-03-25,3.708761471968431e-05,14.143205064956453,0.0,,
2010-03-26,2.14477836379956e-06,18.113720668293638,0.0,,
2010-03-27,1.2904405366498395e-06,,0.0,,
2010-03-28,0.0007889035802621108,13.01572939705744,0.0,,
2010-03-29,4.410743663640915e-07,19.702639384268842,0.0,,
2010-03-30,5.290210236807981e-05,17.377645954571083,0.0,,
2010-03-31,2.0125736647549695e-06,10.282017501215385,0.0,,
2010-04-01,9.172158500475165e-06,15.580859770978071,0.0,0.3501237978900436,0.0
2010-04-02,7.703590857248017e-05,,0.0,,
2010-04-03,1.2819257335650036e-06,21.549311056880082,0.0,,
2010-04-04,0.0,20.57430011411187,0.0,,
2010-04-05,4.351138045421976e-07,22.004732494837647,0.0,,
2010-04-06,0.00041937300781875406,11.298931761343372,0.0,,
2010-04-07,0.0008670589096744573,19.316874413365905,0.0,,
2010-04-08,0.0007968962073881323,12.156548371414718,0.0,,
2010-04-09,1.6710216116804923e-09,17.88776106081859,0.0,,
2010-04-10,0.00034174724264805545,,0.0,,
2010-04-11,2.333931123617871e-05,18.446706796116526,0.0,,
2010-04-12,0.00027800775834696024,12.730000000000018,0.0,,
2010-04-13,0.0019022374198986937,,0.0,,
2010-04-14,0.0003202814312212118,16.08244262295085,0.0,,
2010-04-15,0.0002571614887520249,18.27763656842503,0.0,,
2010-04-16,0.00032365345027668673,22.78232025530321,0.0,,
2010-04-17,8.028676866423176e-05,,0.0,,
2010-04-18,0.0006885598484263239,,0.0,,
2010-04-19,0.013606602641150057,17.974415968457393,0.0,,
2010-04-20,9.861840641353691e-05,17.49000000000001,0.0,,
2010-04-21,0.0003599829395030751,17.284370479704826,0.0,,
2010-04-22,1.724293757923498e-06,20.771392904073615,0.0,,
2010-04-23,6.93871740902698e-06,23.73360428008263,0.0,,
2010-04-24,0.0011575298014856973,,0.0,,
2010-04-25,9.87272742874596e-06,,0.0,,
2010-04-26,0.00041298382626651946,15.830982295830973,0.0,,
2010-04-27,0.0006376534699370497,21.218146457836355,0.0,,
2010-04-28,0.0,24.61118453163135,0.0,,
2010-04-29,0.0,21.298674676178003,0.0,,
2010-04-30,8.52346317969932e-07,26.12095550966776,0.0,,
2010-05-01,1.7225742112714215e-06,21.674010738255056,0.0,0.2926628950738559,0.0
2010-05-02,0.0,31.219699643326486,0.0,,
2010-05-03,2.568960042026447e-06,28.300895438333065,0.0,,
2010-05-04,-1.1920974429813214e-08,30.91452224516618,0.0,,
2010-05-05,2.269561474139874e-08,,0.0,,
2010-05-06,0.00018187302809495194,,0.0,,
2010-05-07,0.0,29.90121644452791,0.0,,
2010-05-08,7.089020666713763e-05,,0.0,,
2010-05-09,0.0,32.74978036418251,0.0,,
2010-05-10,0.0,29.63953256992682,0.0,,
2010-05-11,0.00018380215525702135,33.00103247606536,0.0,,
2010-05-12,0.0,30.928406232401006,0.0,,
2010-05-13,0.0004945042041617636,24.30659137577005,0.0,,
2010-05-14,0.0033629674177903398,34.41080157687258,0.0,,
2010-05-15,0.009200127881306868,,0.0,,
2010-05-16,4.471036099081753e-06,23.91149616944573,0.0,,
2010-05-17,9.945000588931389e-05,,0.0,,
2010-05-18,5.280765197644892e-05,21.890000000000043,0.0,,
2010-05-19,0.00014512420511542026,20.875877362128833,0.0,,
2010-05-20,0.006319084763521944,,0.0,,
2010-05-21,0.012289948876042008,,0.0,,
2010-05-22,0.008801827893388202,,0.0,,
2010-05-23,0.001832039785370818,23.676690459195843,0.0,,
2010-05-24,0.00047654177129306146,19.190000000000055,0.0,,
2010-05-25,0.0005208379947222196,24.03166430164204,0.0,,
2010-05-26,8.777929504224001e-07,25.677174770039453,0.0,,
2010-05-27,9.050736010771325e-07,32.33353669983109,0.0,,
2010-05-28,4.261732051702438e-07,30.56239909893001,0.0,,
2010-05-29,1.361049036264516e-06,33.886435141730836,0.0,,
2010-05-30,0.0,33.578105875727466,0.0,,
2010-05-31,0.0012478512067061207,25.94299364322611,0.0,,
2010-06-01,0.0008096317831263361,,0.0,0.2552597644555307,0.0
2010-06-02,8.583068833445395e-07,,0.0,,
2010-06-03,4.336581775386497e-06,33.18104749389904,0.0,,
2010-06-04,3.8734933696105145e-06,28.89551148225473,0.0,,
2010-06-05,0.017028112271826448,,0.0,,
2010-06-06,7.724561795962126e-05,,0.0,,
2010-06-07,0.0005595598608378028,,0.0,,
2010-06-08,0.0025527527699103717,26.97197303921573,0.0,,
2010-06-09,0.0007413827455946577,25.799296875000014,0.0,,
2010-06-10,0.00011034195239727315,27.533051162790713,0.0,,
2010-06-11,8.52346317969932e-07,27.657249134948138,0.0,,
2010-06-12,1.4848229215238884e-05,33.77518678430639,0.0,,
2010-06-13,0.0007166179806264295,32.65904073587389,0.0,,
2010-06-14,0.0,24.491323372465338,0.0,,
2010-06-15,0.0,36.942228271071926,0.0,,
2010-06-16,0.00010560017365675708,30.77872139209386,0.0,,
2010-06-17,2.148747341834678e-06,41.17397221700774,0.0,,
2010-06-18,0.008563988025440056,30.69767974469686,0.0,,
2010-06-19,0.0015798314259602478,31.739040735873875,0.0,,
2010-06-20,0.0002831932442815672,27.804082737708494,0.0,,
2010-06-21,1.960820778864358e-05,32.98894875164261,0.0,,
2010-06-22,0.0016717237920838325,,0.0,,
2010-06-23,0.0012260700629457672,,0.0,,
2010-06-24,0.00616631601275493,,0.0,,
2010-06-25,0.0014182413224742819,22.470000000000027,0.0,,
2010-06-26,0.00039170556438316103,29.3768984798183,0.0,,
2010-06-27,0.0015690074517063018,20.053448275862106,0.0,,
2010-06-28,0.005564014040415855,26.54125973333337,0.0,,
2010-06-29,0.00020738702553969166,26.359393054203213,0.0,,
2010-06-30,0.003698643124918223,27.02667546174146,0.0,,
2010-07-01,0.0025966259321561526,26.819278223318975,0.0,0.25793706435356695,0.0
2010-07-02,0.004031890652472087,,0.0,,
2010-07-03,0.005796094124031453,29.77480629360253,0.0,,
2010-07-04,0.00010752632062069379,22.281727115716784,0.0,,
2010-07-05,8.96110798162926e-05,33.311425137032444,0.0,,
2010-07-06,0.0016151854624091848,27.4561108122647,0.0,,
2010-07-07,0.0037195553000156706,30.571471043134586,0.0,,
2010-07-08,0.0027792809101251465,30.85396658532011,0.0,,
2010-07-09,3.4041129625760594e-06,29.867266754270734,0.0,,
2010-07-10,3.626960457880229e-05,25.649519769489377,0.0,,
2010-07-11,0.0002594895087755644,29.87766304347829,0.0,,
2010-07-12,0.00023529116923850344,32.92602993140722,0.0,,
2010-07-13,8.513521834174753e-07,27.998005761843814,0.0,,
2010-07-14,8.252950815054087e-09,34.710215517241416,0.0,,
2010-07-15,8.761881709062891e-07,30.086167192429055,0.0,,
2010-07-16,0.0007589601552834981,32.156148395985085,0.0,,
2010-07-17,4.3144588324559245e-07,33.56738689694015,0.0,,
2010-07-18,2.5913409471146367e-06,33.67552656279334,0.0,,
2010-07-19,8.974557346601406e-06,35.06574806128242,0.0,,
2010-07-20,2.674185210393122e-06,,0.0,,
2010-07-21,0.0009841204643232862,34.63725533807831,0.0,,
2010-07-22,0.0015275677423862643,27.288096085409286,0.0,,
2010-07-23,4.385591978461889e-07,33.12960578186601,0.0,,
2010-07-24,6.220707526076388e-05,37.12903510418627,0.0,,
2010-07-25,2.0417115206328162e-05,38.2130561291534,0.0,,
2010-07-26,7.687829995487706e-05,34.129658344283875,0.0,,
2010-07-27,3.941381713117993e-05,27.914298854890227,0.0,,
2010-07-28,9.802533895708622e-10,35.87154683686882,0.0,,
2010-07-29,1.3131762557350157e-06,30.88935798761032,0.0,,
2010-07-30,8.66606569616124e-07,36.582115637319355,0.0,,
2010-07-31,8.43192104582613e-07,35.914154308241066,0.0,,
2010-08-01,0.0,37.637634691195814,0.0,0.19896738492224336,0.0
2010-08-02,4.410743663640915e-07,37.463547963206345,0.0,,
2010-08-03,1.2874602361989673e-06,29.69152262982375,0.0,,
2010-08-04,3.959576875226609e-06,35.425015153098585,0.0,,
2010-08-05,0.0001356079027130018,28.412753195673574,0.0,,
2010-08-06,2.945446480960247e-06,38.34497090294728,0.0,,
2010-08-07,4.410743663640915e-07,35.86618359301673,0.0,,
2010-08-08,8.588139017717822e-07,38.42257180401732,0.0,,
2010-08-09,5.5044889450073256e-06,36.413178149052044,0.0,,
2010-08-10,2.918496984683281e-05,31.51822085889574,0.0,,
2010-08-11,4.85422513852777e-06,36.70530692697583,0.0,,
