date,precipitation_mean,temperature_mean,fire_area_m2,avg_moisture,drought
2010-06-02,9.9727640839151e-07,,0.0,,
2010-06-03,3.528530178071961e-06,32.822625442033846,0.0,,
2010-06-04,3.8734933696105145e-06,30.467125422455894,0.0,,
2010-06-05,0.01970333640977057,,0.0,,
2010-06-06,6.0019561648578424e-05,,0.0,,
2010-06-07,0.00040535840868780883,,0.0,,
2010-06-08,0.0019307220759599104,29.45691547262025,0.0,,
2010-06-09,0.0005501040945868172,27.18577301161754,0.0,,
2010-06-10,8.315269065939863e-05,26.3532894139028,0.0,,
2010-06-11,8.52346317969932e-07,30.500140657880195,0.0,,
2010-06-12,1.2003433082356977e-05,35.58141757416449,0.0,,
2010-06-13,0.0005780585215812489,34.498621855050715,0.0,,
2010-06-14,0.0,,0.0,,
2010-06-15,0.0,38.626830642132944,0.0,,
2010-06-16,7.934350034464961e-05,31.023482867233007,0.0,,
2010-06-17,2.148747341834678e-06,42.7692114156966,0.0,,
2010-06-18,0.008387914559183748,32.42169398907106,0.0,,
2010-06-19,0.0023216203502986745,33.634891100262884,0.0,,
2010-06-20,0.00021834418815249435,28.391977927783163,0.0,,
2010-06-21,1.4378906910125176e-05,33.03850544498686,0.0,,
2010-06-22,0.0012012957229835,,0.0,,
2010-06-23,0.0010498755633781675,,0.0,,
2010-06-24,0.006995208045193226,,0.0,,
2010-06-25,0.0013268388705460381,,0.0,,
2010-06-26,0.00032137533289840024,29.130755213225665,0.0,,
2010-06-27,0.002026845838701241,24.712352576039773,0.0,,
2010-06-28,0.005224740505127556,25.070790900674556,0.0,,
2010-06-29,0.0001603650010150412,25.64613870665421,0.0,,
2010-06-30,0.002838276391341681,30.160554713549576,0.0,,
2010-07-01,0.0020163991152962217,28.57156637814164,0.0,0.2396959628571163,0.0
2010-07-02,0.003327097284575895,,0.0,,
2010-07-03,0.004682064121081824,31.002585305871524,0.0,,
2010-07-04,7.93409087815116e-05,,0.0,,
2010-07-05,6.951828429118508e-05,36.378713910761185,0.0,,
2010-07-06,0.0012708413859049078,30.68372148598742,0.0,,
2010-07-07,0.0027471408247947693,33.46637528691662,0.0,,
2010-07-08,0.002253893924796063,30.130067448680393,0.0,,
2010-07-09,2.6080271472101626e-06,30.692469019902376,0.0,,
2010-07-10,2.8366596819503922e-05,29.3950029779631,0.0,,
2010-07-11,0.0001987568710161292,29.59999460101506,0.0,,
2010-07-12,0.00018123686313487042,35.33031189083823,0.0,,
2010-07-13,8.513521834174753e-07,30.278786292241826,0.0,,
2010-07-14,0.0,33.59164648346533,0.0,,
2010-07-15,8.761881709062891e-07,32.87874886214222,0.0,,
2010-07-16,0.0005188033632041721,33.01027271017494,0.0,,
2010-07-17,4.279872190755155e-07,34.521706721742405,0.0,,
2010-07-18,1.8262385829668504e-06,34.513019151333104,0.0,,
2010-07-19,6.54092362201877e-06,34.63927998434751,0.0,,
2010-07-20,2.350236956238444e-06,,0.0,,
2010-07-21,0.0007553113998760044,34.61474958063745,0.0,,
2010-07-22,0.0011402520161857906,28.248227908078686,0.0,,
2010-07-23,4.385591978461889e-07,34.59584491175368,0.0,,
2010-07-24,3.817081450918636e-05,39.3081618475404,0.0,,
2010-07-25,1.5564260519093533e-05,40.05437664288398,0.0,,
2010-07-26,6.790938572195323e-05,35.94865565152085,0.0,,
2010-07-27,3.569301213207402e-05,29.78133621536649,0.0,,
2010-07-28,1.8872805926746323e-09,37.24019714607587,0.0,,
2010-07-29,1.3131762557350157e-06,31.771680435598977,0.0,,
2010-07-30,8.66606569616124e-07,37.02969958693204,0.0,,
2010-07-31,8.43192104582613e-07,36.90124483665041,0.0,,
2010-08-01,0.0,37.560163349605716,0.0,0.19328081969058875,0.0
2010-08-02,4.410743663640915e-07,37.46134247089751,0.0,,
2010-08-03,1.2874602361989673e-06,29.896258927673276,0.0,,
2010-08-04,2.9068173123801975e-06,37.213391033222244,0.0,,
2010-08-05,0.00010477745003959048,30.91559346218709,0.0,,
2010-08-06,2.896835803273027e-06,37.808232182360314,0.0,,
2010-08-07,4.410743663640915e-07,34.61055388659407,0.0,,
2010-08-08,8.588139017717822e-07,38.9509331580924,0.0,,
2010-08-09,3.948807716369629e-06,36.42223244461134,0.0,,
2010-08-10,2.225376698067086e-05,35.06826274767587,0.0,,
2010-08-11,3.963060944146412e-06,38.02478595568908,0.0,,
2010-08-12,8.583069401879584e-07,33.35653022906499,0.0,,
2010-08-13,0.0,41.102138565527625,0.0,,
2010-08-14,4.261732051702438e-07,38.86435035674053,0.0,,
2010-08-15,1.2789252537004359e-06,39.91637814494933,0.0,,
2010-08-16,4.439174858816841e-07,38.986470146451396,0.0,,
2010-08-17,8.52346317969932e-07,37.24018588058581,0.0,,
2010-08-18,1.293420723413874e-06,40.7251126549005,0.0,,
2010-08-19,4.351138613856165e-07,38.21377206158469,0.0,,
2010-08-20,1.2911351632283186e-06,39.647131055200916,0.0,,
2010-08-21,1.718648206860962e-06,31.363937649880135,0.0,,
2010-08-22,1.7046532434505934e-06,33.44282843894901,0.0,,
2010-08-23,1.6982820625344175e-06,32.42578482914007,0.0,,
2010-08-24,5.684341886080802e-14,37.373839654524986,0.0,,
2010-08-25,0.0,39.55174239579421,0.0,,
2010-08-26,3.008924011282943e-06,37.238236950807384,0.0,,
2010-08-27,0.0,37.0877206158468,0.0,,
2010-08-28,0.0,36.16355050694708,0.0,,
2010-08-29,8.583068797918258e-07,41.67079233946678,0.0,,
2010-08-30,8.642672355563263e-07,35.708244461134065,0.0,,
2010-08-31,0.0,35.904346601577195,0.0,,
2010-09-01,0.0,33.1545700337965,0.0,0.19003540898362795,0.0
2010-09-02,0.0018638466363367827,28.458584324989776,0.0,,
2010-09-03,0.00024130033410113793,28.154042553191548,0.0,,
2010-09-04,0.00037042006200092305,,0.0,,
2010-09-05,0.002743207760456402,29.423674808603757,0.0,,
2010-09-06,0.0067976032910139665,,0.0,,
2010-09-07,4.0889304615755804e-05,28.865854299662047,0.0,,
2010-09-08,4.351138045421976e-07,30.43473901614723,0.0,,
2010-09-09,8.583068797918258e-07,32.81450056327453,0.0,,
2010-09-10,2.8780102638847896e-05,31.821060833646275,0.0,,
2010-09-11,0.0324583623720252,,0.0,,
2010-09-12,0.002704348123512298,22.85193044712565,0.0,,
2010-09-13,0.0019385760244092678,23.14894736842109,0.0,,
2010-09-14,0.00037159965090129685,24.040204841713244,0.0,,
2010-09-15,1.500913173379598e-06,22.96129749768307,0.0,,
2010-09-16,2.1528774709622667e-06,28.328704128440393,0.0,,
2010-09-17,1.8705626960423698e-06,29.0030867442734,0.0,,
2010-09-18,1.7079461827052e-06,33.14674051821255,0.0,,
2010-09-19,9.523785632589589e-07,33.86719489297786,0.0,,
2010-09-20,6.41627858662421e-05,26.196131277035942,0.0,,
2010-09-21,1.7432738905367646e-05,28.055174746335993,0.0,,
2010-09-22,3.81042128023894e-05,,0.0,,
2010-09-23,2.3499130293203052e-05,23.284292763157918,0.0,,
2010-09-24,0.003754873717604784,,0.0,,
2010-09-25,0.004200012834303379,,0.0,,
2010-09-26,5.919518678084665e-05,20.268683344305487,0.0,,
2010-09-27,3.594017546967744e-05,,0.0,,
2010-09-28,0.00020959027428647383,25.98767961463566,0.0,,
2010-09-29,0.0002069107863190845,,0.0,,
2010-09-30,0.0002543147491322412,28.827480285392447,0.0,,
2010-10-01,0.003108492752677767,,0.0,0.3120682099551866,0.0
2010-10-02,0.01571724511952356,20.15834203655355,0.0,,
2010-10-03,0.0002341835043293743,20.35388851668233,0.0,,
2010-10-04,0.0014592510846213095,,0.0,,
2010-10-05,5.482709017364275e-05,21.71454227248253,0.0,,
2010-10-06,0.004884247261642209,,0.0,,
2010-10-07,0.016303786886703128,,0.0,,
2010-10-08,0.0029907111588109415,,0.0,,
2010-10-09,0.0020669873641884842,,0.0,,
2010-10-10,0.003119423402290028,,0.0,,
2010-10-11,0.0035569735843202347,,0.0,,
2010-10-12,0.0016626104063586513,,0.0,,
2010-10-13,0.0019249696717857344,,0.0,,
2010-10-14,0.013916948372868972,,0.0,,
2010-10-15,0.0015925582336293114,19.361721477480966,0.0,,
2010-10-16,4.4298528818564406e-05,,0.0,,
2010-10-17,0.007028615409185675,,0.0,,
2010-10-18,0.025454296432453408,,0.0,,
2010-10-19,0.0038043775810207158,15.935524697480684,0.0,,
2010-10-20,0.0020457169283991275,,0.0,,
2010-10-21,2.9310648753637554e-05,16.586868798235976,0.0,,
2010-10-22,0.0026057375886436957,,0.0,,
2010-10-23,5.3840161379649425e-06,,0.0,,
2010-10-24,3.610616144926652e-06,17.394648606203404,0.0,,
2010-10-25,0.004372364671332556,,0.0,,
2010-10-26,0.001792485817614018,21.48135561396923,0.0,,
2010-10-27,0.02642250242432639,18.83000000000004,0.0,,
2010-10-28,0.003625957862190578,,0.0,,
2010-10-29,0.0003981864322559373,,0.0,,
2010-10-30,1.2904405366498395e-06,14.325636500187784,0.0,,
2010-10-31,2.443207244556581e-06,15.33679872324449,0.0,,
2010-11-01,4.337274407609347e-06,17.16531543372139,0.0,0.34065265637455555,0.0
2010-11-02,5.370637542573999e-06,16.01196048298576,0.0,,
2010-11-03,1.8960282197301993e-05,,0.0,,
2010-11-04,4.203163956864718e-06,19.004333458505464,0.0,,
2010-11-05,2.1457663024193607e-06,21.506800600826157,0.0,,
2010-11-06,1.7112461137003265e-06,21.936126549004904,0.0,,
2010-11-07,2.147324551060592e-06,22.124312805107035,0.0,,
2010-11-08,0.002131978389551269,,0.0,,
2010-11-09,0.0009480695361676425,,0.0,,
2010-11-10,4.0658155146798975e-06,18.52352903473917,0.0,,
2010-11-11,8.277918981469195e-06,14.995070422535248,0.0,,
2010-11-12,0.0006262070458868275,18.57794780322946,0.0,,
2010-11-13,0.00954747413810979,,0.0,,
2010-11-14,0.00010450819264145426,,0.0,,
2010-11-15,0.0001306354351651452,,0.0,,
2010-11-16,0.0003694658943602562,15.123586497890322,0.0,,
2010-11-17,0.0010740938393966012,,0.0,,
2010-11-18,5.094791235633708e-05,10.270000000000039,0.0,,
2010-11-19,2.4106191502465646e-06,16.304859181374415,0.0,,
2010-11-20,8.52346317969932e-07,17.23202215546379,0.0,,
2010-11-21,1.4911266223704014e-06,13.621341124095741,0.0,,
2010-11-22,7.140571656434433e-05,,0.0,,
2010-11-23,0.0041653594892957935,12.119975095032144,0.0,,
2010-11-24,0.0019969424475680566,12.240194874942485,0.0,,
2010-11-25,0.0010217693188233961,10.423179849555531,0.0,,
2010-11-26,0.0031342661854780645,,0.0,,
2010-11-27,0.000591042249099068,15.813962159154169,0.0,,
2010-11-28,7.440603195371532e-06,,0.0,,
2010-11-29,4.474883551013235e-06,,0.0,,
2010-11-30,1.1691580193260251e-06,,0.0,,
2010-12-01,5.894899345548765e-06,,0.0,0.34556065657825175,0.0
2010-12-02,8.702070317667676e-07,11.251567796610196,0.0,,
2010-12-03,4.261732051702438e-07,16.081388646288243,0.0,,
2010-12-04,0.0021490105467270714,14.402475780409072,0.0,,
2010-12-05,1.4146729412182733e-05,10.777459536980155,0.0,,
2010-12-06,8.52346317969932e-07,8.449669545625262,0.0,,
2010-12-07,2.139806724699156e-06,11.679392318911075,0.0,,
2010-12-08,2.042145058042074e-06,14.985321979240172,0.0,,
2010-12-09,4.179997629110047e-06,14.836064588809636,0.0,,
2010-12-10,0.00627338604117194,15.491175128351427,0.0,,
2010-12-11,2.942179576808959e-05,,0.0,,
2010-12-12,2.475925011525681e-06,5.757299843014156,0.0,,
2010-12-13,0.008260117665478763,,0.0,,
2010-12-14,0.0012091654797235726,8.825871197897138,0.0,,
2010-12-15,0.007304900955096341,,0.0,,
2010-12-16,0.006748403296263453,,0.0,,
2010-12-17,0.0004454812277918277,,0.0,,
2010-12-18,0.0013158321380615234,,0.0,,
2010-12-19,0.0001633235940739328,10.315903971547161,0.0,,
2010-12-20,0.0004447500990784686,9.980925317050295,0.0,,
2010-12-21,0.0,,0.0,,
2010-12-22,8.656078038079022e-06,7.284619072988848,0.0,,
2010-12-23,1.56363777300019e-05,,0.0,,
2010-12-24,3.448783045363915e-05,14.211141195346997,0.0,,
2010-12-25,0.00015844987786334494,6.479974070872974,0.0,,
2010-12-26,0.0004947883926508003,,0.0,,
2010-12-27,0.006614082857318546,,0.0,,
2010-12-28,0.0015435720267389472,11.51925748636316,0.0,,
2010-12-29,0.002532461026372284,,0.0,,
2010-12-30,0.00019658797458779864,,0.0,,
2010-12-31,0.00014094269783734728,,0.0,,
2011-01-01,3.808322149908513e-05,,0.0,0.38503141023895954,0.0
2011-01-02,0.005284869994726627,,0.0,,
2011-01-03,0.0027265336201629043,,0.0,,
2011-01-04,0.0030015504878450495,7.303419471153876,0.0,,
2011-01-05,0.0007016881004574008,3.9094715247005047,0.0,,
2011-01-06,3.7629837573745036e-05,8.951160434258172,0.0,,
2011-01-07,7.897548394576797e-06,8.636687945925678,0.0,,
2011-01-08,1.7637143914614823e-06,10.349158843409713,0.0,,
2011-01-09,8.52346317969932e-07,12.828186256102168,0.0,,
2011-01-10,3.4746661373466616e-06,,0.0,,
2011-01-11,1.6072055287800733e-05,8.222203717113231,0.0,,
2011-01-12,0.0033310174514514547,,0.0,,
2011-01-13,0.0014196020105269665,,0.0,,
2011-01-14,2.7174203939031703e-06,,0.0,,
2011-01-15,0.00036565989151550525,13.526652271873848,0.0,,
2011-01-16,0.0011180041905212736,10.798861569983382,0.0,,
2011-01-17,0.0005144333063442544,,0.0,,
2011-01-18,4.715245653254323e-07,9.84658843409691,0.0,,
2011-01-19,2.1422168288154353e-06,12.160978220052598,0.0,,
2011-01-20,1.0749074788137756e-06,8.493037927149858,0.0,,
2011-01-21,0.005964223213576688,,0.0,,
2011-01-22,0.0012607427298944667,12.302150808653671,0.0,,
2011-01-23,0.001952016871862962,7.048183962264184,0.0,,
2011-01-24,0.009554451250511667,,0.0,,
2011-01-25,0.0019263160616659386,,0.0,,
2011-01-26,0.0006931217467280002,5.015493803980494,0.0,,
2011-01-27,0.006749780540812738,1.2211164641810075,0.0,,
2011-01-28,0.035322037792621795,,0.0,,
2011-01-29,0.008161647041390552,,0.0,,
2011-01-30,0.0046383933527586714,,0.0,,
2011-01-31,0.0012082503540632981,,0.0,,
2011-02-01,0.0010316585716993914,,0.0,0.3964273895729672,0.0
2011-02-02,0.014910849645401493,5.090133909889828,0.0,,
2011-02-03,0.044789872629418984,,0.0,,
2011-02-04,0.010466772206951724,,0.0,,
2011-02-05,8.583068797918258e-07,4.3569545625235,0.0,,
2011-02-06,0.0,7.720781544256149,0.0,,
2011-02-07,1.7225742112714215e-06,9.633867087359523,0.0,,
2011-02-08,1.7106526684074197e-06,10.933899201692817,0.0,,
2011-02-09,1.7106532936850272e-06,11.850169846440231,0.0,,
2011-02-10,1.7126909597209306e-06,10.455566102358373,0.0,,
2011-02-11,3.5509465305949566e-06,8.885983852797622,0.0,,
2011-02-12,2.5547496989020146e-06,12.99347600269311,0.0,,
2011-02-13,2.326942194486037e-08,13.040697099381866,0.0,,
2011-02-14,2.433424410612687e-06,,0.0,,
2011-02-15,0.0023491380006347476,,0.0,,
2011-02-16,0.0012616199551006423,,0.0,,
2011-02-17,1.8763801325922426e-05,11.223267429760696,0.0,,
2011-02-18,0.007591310532162603,,0.0,,
2011-02-19,0.005515931417112765,5.802217294900228,0.0,,
2011-02-20,0.003033175773428253,,0.0,,
2011-02-21,0.005418194376904032,,0.0,,
2011-02-22,0.0036002173370864045,8.163406593406647,0.0,,
2011-02-23,0.00593374805595698,,0.0,,
2011-02-24,0.01905526965856552,,0.0,,
2011-02-25,0.010001385266180121,,0.0,,
2011-02-26,0.0017600224138173755,,0.0,,
2011-02-27,0.0019578522314196048,,0.0,,
2011-02-28,2.9133454510745494e-05,,0.0,,
2011-03-01,0.000818803033313464,,0.0,0.3870919671925631,0.0
2011-03-02,0.007885133175677865,,0.0,,
2011-03-03,0.0007914426533844839,,0.0,,
2011-03-04,0.0005856365613088044,,0.0,,
2011-03-05,0.0076268262779941014,,0.0,,
2011-03-06,0.008984600266679684,,0.0,,
2011-03-07,0.022815615975236164,,0.0,,
2011-03-08,0.004224938089069126,,0.0,,
2011-03-09,0.00011222796593341153,-2.516749688667468,0.0,,
2011-03-10,0.0,1.637553511077754,0.0,,
2011-03-11,4.351138045421976e-07,6.748945293247939,0.0,,
2011-03-12,8.70227722771233e-07,12.909796215429436,0.0,,
2011-03-13,1.3995123090946595e-06,,0.0,,
2011-03-14,9.823752486187479e-06,17.74540390784488,0.0,,
2011-03-15,1.7293677387897333e-06,11.469349722442544,0.0,,
2011-03-16,0.0,,0.0,,
2011-03-17,0.005101990444104039,,0.0,,
2011-03-18,7.531215305047938e-05,15.18107692307695,0.0,,
2011-03-19,0.004500293925950108,,0.0,,
2011-03-20,0.004984501870220139,,0.0,,
2011-03-21,0.003628725266974905,,0.0,,
2011-03-22,0.0004156827926635742,,0.0,,
2011-03-23,0.00016255871109340504,10.433972602739757,0.0,,
2011-03-24,7.457771924573141e-06,10.196203966005696,0.0,,
2011-03-25,1.7242060721400776e-06,20.93177619226438,0.0,,
2011-03-26,1.1751185243045e-06,6.761172349369469,0.0,,
2011-03-27,0.0004952898055248427,,0.0,,
2011-03-28,2.5969484464321404e-06,19.906147202403325,0.0,,
2011-03-29,0.0007033094115829487,,0.0,,
2011-03-30,0.0015598387172961181,20.42969770935038,0.0,,
2011-03-31,0.026405283808703217,,0.0,,
2011-04-01,0.021412475601486538,,0.0,0.37845400946609903,0.0
2011-04-02,0.0009332758824351242,,0.0,,
2011-04-03,0.0026233700299643638,16.72003146067418,0.0,,
2011-04-04,0.00242990648924097,13.277170953101386,0.0,,
2011-04-05,6.250616156994906e-05,20.8356947052197,0.0,,
2011-04-06,0.0012223602115919248,,0.0,,
2011-04-07,0.00046281205567805483,,0.0,,
2011-04-08,0.0,23.05204844160723,0.0,,
2011-04-09,0.0,22.064286518963602,0.0,,
2011-04-10,0.0014327087573040287,24.280270371761183,0.0,,
2011-04-11,5.274192851036629e-05,15.883209003215466,0.0,,
2011-04-12,9.602245417345723e-07,16.273648000000037,0.0,,
2011-04-13,0.0001197772180529208,20.90152835148331,0.0,,
2011-04-14,0.00013449224440805716,16.235925647765704,0.0,,
2011-04-15,0.004202859053684141,15.362727272727302,0.0,,
2011-04-16,0.017859098505853224,,0.0,,
2011-04-17,0.023915942113722336,,0.0,,
2011-04-18,0.005262464608835137,,0.0,,
2011-04-19,0.00023579636341191477,13.775125284738085,0.0,,
2011-04-20,0.0003697992666453185,11.590846905537498,0.0,,
2011-04-21,0.0,18.92532669921144,0.0,,
2011-04-22,0.0,20.942161096507718,0.0,,
2011-04-23,8.642672923997452e-07,22.173849042433375,0.0,,
2011-04-24,8.583068797918258e-07,20.83169733383404,0.0,,
2011-04-25,9.695991220890777e-06,,0.0,,
2011-04-26,0.01134088220793402,,0.0,,
2011-04-27,0.009432319709837293,,0.0,,
2011-04-28,0.0023646173269283913,,0.0,,
2011-04-29,0.004494252476900862,,0.0,,
2011-04-30,0.0006809103099855115,,0.0,,
2011-05-01,0.001296257713561682,,0.0,0.3432279922293894,0.0
2011-05-02,1.4127226702088511e-06,24.379104393541134,0.0,,
2011-05-03,0.0018357247207612022,21.76226816539544,0.0,,
2011-05-04,0.003717933095537734,,0.0,,
2011-05-05,0.008248183467969739,,0.0,,
2011-05-06,0.0003075191510368353,,0.0,,
2011-05-07,1.4771002121921378e-08,21.716426962072866,0.0,,
2011-05-08,1.713556514459924e-06,23.95228501689826,0.0,,
2011-05-09,0.0013332303345681912,,0.0,,
2011-05-10,0.001954478154909398,16.671857370942035,0.0,,
2011-05-11,0.000586354071090326,16.904723926380406,0.0,,
2011-05-12,0.002937421720955892,17.7052468095353,0.0,,
2011-05-13,6.943552390388821e-05,,0.0,,
2011-05-14,9.149740561329253e-05,24.854345981616806,0.0,,
2011-05-15,0.00012451788516836646,23.606921716054877,0.0,,
2011-05-16,0.0002855198538821677,,0.0,,
2011-05-17,0.00036870189334537866,21.10021817177579,0.0,,
2011-05-18,0.0036589344558508505,,0.0,,
2011-05-19,0.0032655573543622822,,0.0,,
2011-05-20,8.192982362664264e-05,18.842048780487843,0.0,,
2011-05-21,9.456795092556486e-06,21.740422535211287,0.0,,
2011-05-22,2.7687005374742593e-05,,0.0,,
2011-05-23,0.0008080452680587769,24.978484791588453,0.0,,
2011-05-24,0.0024414240666057753,20.994935930292193,0.0,,
2011-05-25,0.00035168437845008475,,0.0,,
2011-05-26,0.010550531615199758,,0.0,,
2011-05-27,0.008378932333510856,,0.0,,
2011-05-28,0.004783457388048587,21.0472815533981,0.0,,
2011-05-29,0.006944206313594647,15.830000000000041,0.0,,
2011-05-30,0.00018115438839162303,24.880610354223457,0.0,,
2011-05-31,0.0014782919183971592,24.3525662674259,0.0,,
2011-06-01,0.00013604177081066632,25.546539357714536,0.0,0.29675953767516394,0.0
2011-06-02,0.00016999665809714278,26.34422341082085,0.0,,
2011-06-03,0.008820865011728539,22.70307493540055,0.0,,
2011-06-04,0.0013583437256141349,26.13968668133714,0.0,,
2011-06-05,0.0009865819112114286,,0.0,,
2011-06-06,1.9808783693149408e-05,28.770632745024425,0.0,,
2011-06-07,0.0005991180305895598,,0.0,,
2011-06-08,8.52346317969932e-07,26.897014645137084,0.0,,
2011-06-09,4.501449364338244e-05,31.66978220052575,0.0,,
2011-06-10,1.4684770418250041e-05,29.605711603454775,0.0,,
2011-06-11,8.583068833445395e-07,30.56153397687091,0.0,,
2011-06-12,0.006223091612691465,23.044534118462106,0.0,,
2011-06-13,0.006404363266799762,27.27240526740127,0.0,,
2011-06-14,0.006958510305468201,,0.0,,
2011-06-15,0.0036083049778362097,,0.0,,
2011-06-16,0.0021518222663145107,21.634285714285735,0.0,,
2011-06-17,0.00010903497092553864,26.454961981316558,0.0,,
2011-06-18,5.241907351081982e-05,29.534815439780644,0.0,,
2011-06-19,8.583068797918258e-07,29.986671047690585,0.0,,
2011-06-20,0.0,34.69241832519716,0.0,,
2011-06-21,7.470049287961878e-05,25.530765718300007,0.0,,
2011-06-22,1.717314887628163e-06,32.675538865940695,0.0,,
2011-06-23,8.580688586334873e-07,30.95603266992116,0.0,,
2011-06-24,8.463859444418631e-07,32.74622793841532,0.0,,
2011-06-25,0.00017412356701539545,32.3357803580068,0.0,,
2011-06-26,6.843388432472516e-06,,0.0,,
2011-06-27,-6.2206817861094705e-09,28.98506196019528,0.0,,
2011-06-28,0.00012188897174471846,25.36737340011132,0.0,,
2011-06-29,0.00043940738497074403,29.45422825070161,0.0,,
2011-06-30,2.5868415036711667e-06,27.152528102270253,0.0,,
2011-07-01,5.1545337491322996e-05,33.11017837025911,0.0,0.1952109332337524,0.0
2011-07-02,0.00010510816873746712,30.74069470521969,0.0,,
2011-07-03,8.612581154920917e-07,31.073807735636503,0.0,,
2011-07-04,3.203782050505929e-05,33.93196582801353,0.0,,
2011-07-05,0.0,31.699558768306428,0.0,,
2011-07-06,5.877769501447129e-05,33.965221308264816,0.0,,
2011-07-07,3.726080819393721e-05,25.726741324144754,0.0,,
2011-07-08,1.7231184301635949e-06,35.958094254600105,0.0,,
2011-07-09,1.2904404798064206e-06,33.246511453248225,0.0,,
2011-07-10,1.7076731069209927e-06,36.189260232820146,0.0,,
2011-07-11,4.351138045421976e-07,34.990931280510715,0.0,,
2011-07-12,0.0,34.288612467142336,0.0,,
2011-07-13,4.351138045421976e-07,34.70794029290275,0.0,,
2011-07-14,1.7225729607162066e-06,30.76910251595947,0.0,,
2011-07-15,0.0,37.12367818250094,0.0,,
2011-07-16,4.287082795428887e-07,34.07897108524223,0.0,,
2011-07-17,8.642397482105935e-07,38.31598197521593,0.0,,
2011-07-18,0.0,37.61948554262113,0.0,,
2011-07-19,0.0,37.835674051821265,0.0,,
2011-07-20,0.00041541711921472995,36.060291025159614,0.0,,
2011-07-21,1.716613724056515e-06,33.61495493803982,0.0,,
2011-07-22,1.7136334804490616e-06,39.17752534735263,0.0,,
2011-07-23,1.7106531231547706e-06,32.24914570033798,0.0,,
2011-07-24,1.6963805807256946e-05,35.940516334960584,0.0,,
2011-07-25,8.52346317969932e-07,34.911558392790084,0.0,,
2011-07-26,3.644994295803411e-06,26.27000000000004,0.0,,
2011-07-27,8.608855068814592e-07,36.68594817874578,0.0,,
2011-07-28,0.0,36.74425272249345,0.0,,
2011-07-29,0.0,38.555304168231324,0.0,,
2011-07-30,8.583068833445395e-07,34.69164100638379,0.0,,
2011-07-31,1.2993812106287805e-06,38.12986105895609,0.0,,
2011-08-01,7.377694482388704e-06,34.45545249718366,0.0,0.18976110253821715,0.0
2011-08-02,0.00060337934805286,34.19115610272195,0.0,,
2011-08-03,0.00018235464448648403,,0.0,,
2011-08-04,0.0,33.02243778110946,0.0,,
2011-08-05,0.0012291702239409738,35.82728313931659,0.0,,
2011-08-06,0.00025214392019773623,29.599596319939934,0.0,,
2011-08-07,0.00013093572595347717,34.65073413443486,0.0,,
2011-08-08,0.0,31.397534865826692,0.0,,
2011-08-09,1.7117545780820365e-06,40.05197897108526,0.0,,
2011-08-10,1.6174627359294185e-05,34.88544049312473,0.0,,
2011-08-11,0.00022350789411710846,26.468615209988673,0.0,,
2011-08-12,4.351138080949113e-07,33.268066090874974,0.0,,
2011-08-13,8.661003789711685e-07,32.7703661284266,0.0,,
2011-08-14,4.351138613856165e-07,36.573852797596714,0.0,,
2011-08-15,0.0,30.60742395794218,0.0,,
2011-08-16,9.758428182462726e-06,37.31696582801352,0.0,,
2011-08-17,5.058620287024456e-06,30.541672748675715,0.0,,
2011-08-18,0.00011195760694827977,34.219018024784084,0.0,,
2011-08-19,8.583068833445395e-07,33.77596883214422,0.0,,
2011-08-20,0.0,33.30794968081114,0.0,,
2011-08-21,2.148226258213981e-06,33.37953248216301,0.0,,
2011-08-22,8.526892543159192e-07,29.037144198272664,0.0,,
2011-08-23,8.68165386691544e-07,35.299984979346625,0.0,,
2011-08-24,-5.960430371487746e-09,32.38617912129179,0.0,,
2011-08-25,1.7298573879998003e-06,35.25766616597824,0.0,,
2011-08-26,8.661201036375132e-07,33.03303792714984,0.0,,
2011-08-27,1.2314578658907008e-05,33.3325197146076,0.0,,
2011-08-28,0.0001419214103130482,27.884932142857178,0.0,,
2011-08-29,1.2979773487131752e-06,30.977418325197178,0.0,,
2011-08-30,7.5232075331183275e-06,35.49482538490425,0.0,,
2011-08-31,0.0011516348414408353,31.79924708974843,0.0,,
2011-09-01,2.3972599397744126e-05,32.28785204656405,0.0,0.24078424861936853,0.0
2011-09-02,0.0,27.036999229584005,0.0,,
2011-09-03,0.0011661063478997044,34.5394348479159,0.0,,
2011-09-04,2.125596564462245e-06,30.820707848291438,0.0,,
2011-09-05,4.351138045421976e-07,33.266261734885475,0.0,,
2011-09-06,5.689716755094434e-06,34.381791212917776,0.0,,
2011-09-07,0.0031652624192395435,,0.0,,
2011-09-08,1.1532203010890796e-07,28.086823151125426,0.0,,
2011-09-09,4.351138613856165e-07,29.525323851624083,0.0,,
2011-09-10,1.7310661633018753e-06,33.24570409312806,0.0,,
2011-09-11,1.7140321233455325e-06,32.0426323695081,0.0,,
2011-09-12,0.0,33.68054825384907,0.0,,
2011-09-13,0.0,33.27345850544501,0.0,,
2011-09-14,8.523463748133508e-07,34.341263612467145,0.0,,
2011-09-15,4.351138045421976e-07,34.94550694705221,0.0,,
2011-09-16,1.7046928064701206e-06,30.463419076229844,0.0,,
2011-09-17,4.261732051702438e-07,,0.0,,
2011-09-18,0.00015529964270933266,30.5251952684942,0.0,,
2011-09-19,8.57092118167202e-07,33.27895794217051,0.0,,
2011-09-20,0.0041098594664390475,,0.0,,
2011-09-21,0.0004150169050870753,22.729376169681878,0.0,,
2011-09-22,0.0002966950769009798,,0.0,,
